xi	eta	x	y	stress_vm
 4.2857142857e-01	 5.7142857143e-02	 1.8508810912e+00	 1.5237709117e-01	 1.1819654148e+01
 4.2857142857e-01	 7.1428571429e-02	 1.8472846144e+00	 1.9109983072e-01	 1.1861435994e+01
 4.2857142857e-01	 8.5714285714e-02	 1.8428420415e+00	 2.3002782885e-01	 1.1911950791e+01
 4.2857142857e-01	 1.0000000000e-01	 1.8375378366e+00	 2.6913619390e-01	 1.1971383752e+01
 4.2857142857e-01	 1.1428571429e-01	 1.8313573199e+00	 3.0839902523e-01	 1.2041261760e+01
 4.2857142857e-01	 1.2857142857e-01	 1.8242867361e+00	 3.4778944275e-01	 1.2124533203e+01
 4.2857142857e-01	 1.4285714286e-01	 1.8163133228e+00	 3.8727962145e-01	 1.2225265626e+01
 4.4285714286e-01	 0.0000000000e+00	 1.8857142857e+00	 0.0000000000e+00	 1.1668038116e+01
 4.4285714286e-01	 1.4285714286e-02	 1.8853262452e+00	 3.8253320998e-02	 1.1662946479e+01
 4.4285714286e-01	 2.8571428571e-02	 1.8841494857e+00	 7.6805486949e-02	 1.1671307389e+01
 4.4285714286e-01	 4.2857142857e-02	 1.8821654533e+00	 1.1563552176e-01	 1.1691486055e+01
 4.4285714286e-01	 5.7142857143e-02	 1.8793561850e+00	 1.5472135411e-01	 1.1722171772e+01
 4.4285714286e-01	 7.1428571429e-02	 1.8757043777e+00	 1.9403982811e-01	 1.1762515172e+01
 4.4285714286e-01	 8.5714285714e-02	 1.8711934575e+00	 2.3356671853e-01	 1.1812284839e+01
 4.4285714286e-01	 1.0000000000e-01	 1.8658076495e+00	 2.7327675073e-01	 1.1872027469e+01
 4.4285714286e-01	 1.1428571429e-01	 1.8595320479e+00	 3.1314362562e-01	 1.1943217856e+01
 4.4285714286e-01	 1.2857142857e-01	 1.8523526858e+00	 3.5314004956e-01	 1.2028388067e+01
 4.4285714286e-01	 1.4285714286e-01	 1.8442566047e+00	 3.9323776947e-01	 1.2131076664e+01
 4.5714285714e-01	 0.0000000000e+00	 1.9142857143e+00	 0.0000000000e+00	 1.1566194121e+01
 4.5714285714e-01	 1.4285714286e-02	 1.9138917944e+00	 3.8832916770e-02	 1.1569222176e+01
 4.5714285714e-01	 2.8571428571e-02	 1.9126972052e+00	 7.7969206448e-02	 1.1581471393e+01
 4.5714285714e-01	 4.2857142857e-02	 1.9106831116e+00	 1.1738757512e-01	 1.1602768212e+01
 4.5714285714e-01	 5.7142857143e-02	 1.9078312787e+00	 1.5706561705e-01	 1.1633029854e+01
 4.5714285714e-01	 7.1428571429e-02	 1.9041241410e+00	 1.9697982551e-01	 1.1672379220e+01
 4.5714285714e-01	 8.5714285714e-02	 1.8995448735e+00	 2.3710560820e-01	 1.1721281226e+01
 4.5714285714e-01	 1.0000000000e-01	 1.8940774624e+00	 2.7741730756e-01	 1.1780684770e+01
 4.5714285714e-01	 1.1428571429e-01	 1.8877067759e+00	 3.1788822601e-01	 1.1852157922e+01
 4.5714285714e-01	 1.2857142857e-01	 1.8804186356e+00	 3.5849065637e-01	 1.1938007534e+01
 4.5714285714e-01	 1.4285714286e-01	 1.8721998866e+00	 3.9919591749e-01	 1.2041798910e+01
 4.7142857143e-01	 0.0000000000e+00	 1.9428571429e+00	 0.0000000000e+00	 1.1469413618e+01
 4.7142857143e-01	 1.4285714286e-02	 1.9424573435e+00	 3.9412512543e-02	 1.1480913223e+01
 4.7142857143e-01	 2.8571428571e-02	 1.9412449247e+00	 7.9132925948e-02	 1.1497589410e+01
 4.7142857143e-01	 4.2857142857e-02	 1.9392007700e+00	 1.1913962848e-01	 1.1520592561e+01
 4.7142857143e-01	 5.7142857143e-02	 1.9363063724e+00	 1.5940987999e-01	 1.1550950387e+01
 4.7142857143e-01	 7.1428571429e-02	 1.9325439043e+00	 1.9991982291e-01	 1.1589661737e+01
 4.7142857143e-01	 8.5714285714e-02	 1.9278962895e+00	 2.4064449788e-01	 1.1637814261e+01
 4.7142857143e-01	 1.0000000000e-01	 1.9223472752e+00	 2.8155786439e-01	 1.1696710957e+01
 4.7142857143e-01	 1.1428571429e-01	 1.9158815039e+00	 3.2263282639e-01	 1.1767994819e+01
 4.7142857143e-01	 1.2857142857e-01	 1.9084845854e+00	 3.6384126318e-01	 1.1853764064e+01
 4.7142857143e-01	 1.4285714286e-01	 1.9001431685e+00	 4.0515406552e-01	 1.1957733316e+01
 4.8571428571e-01	 0.0000000000e+00	 1.9714285714e+00	 0.0000000000e+00	 1.1378351076e+01
 4.8571428571e-01	 1.4285714286e-02	 1.9710228927e+00	 3.9992108316e-02	 1.1398057087e+01
 4.8571428571e-01	 2.8571428571e-02	 1.9697926442e+00	 8.0296645447e-02	 1.1419182172e+01
 4.8571428571e-01	 4.2857142857e-02	 1.9677184284e+00	 1.2089168184e-01	 1.1444067046e+01
 4.8571428571e-01	 5.7142857143e-02	 1.9647814661e+00	 1.6175414293e-01	 1.1474737585e+01
 4.8571428571e-01	 7.1428571429e-02	 1.9609636676e+00	 2.0285982030e-01	 1.1512978870e+01
 4.8571428571e-01	 8.5714285714e-02	 1.9562477056e+00	 2.4418338755e-01	 1.1560435117e+01
 4.8571428571e-01	 1.0000000000e-01	 1.9506170881e+00	 2.8569842122e-01	 1.1618722295e+01
 4.8571428571e-01	 1.1428571429e-01	 1.9440562319e+00	 3.2737742678e-01	 1.1689544833e+01
 4.8571428571e-01	 1.2857142857e-01	 1.9365505352e+00	 3.6919187000e-01	 1.1774810451e+01
 4.8571428571e-01	 1.4285714286e-01	 1.9280864504e+00	 4.1111221354e-01	 1.1878401343e+01
 5.0000000000e-01	 0.0000000000e+00	 2.0000000000e+00	 0.0000000000e+00	 1.1293365400e+01
 5.0000000000e-01	 1.4285714286e-02	 1.9995884419e+00	 4.0571704089e-02	 1.1320525622e+01
 5.0000000000e-01	 2.8571428571e-02	 1.9983403636e+00	 8.1460364946e-02	 1.1345712321e+01
 5.0000000000e-01	 4.2857142857e-02	 1.9962360868e+00	 1.2264373520e-01	 1.1372329446e+01
 5.0000000000e-01	 5.7142857143e-02	 1.9932565598e+00	 1.6409840587e-01	 1.1403296232e+01
 5.0000000000e-01	 7.1428571429e-02	 1.9893834309e+00	 2.0579981770e-01	 1.1441102409e+01
 5.0000000000e-01	 8.5714285714e-02	 1.9845991216e+00	 2.4772227723e-01	 1.1487890495e+01
 5.0000000000e-01	 1.0000000000e-01	 1.9788869010e+00	 2.8983897805e-01	 1.1545554732e+01
 5.0000000000e-01	 1.1428571429e-01	 1.9722309599e+00	 3.3212202717e-01	 1.1615850993e+01
 5.0000000000e-01	 1.2857142857e-01	 1.9646164850e+00	 3.7454247681e-01	 1.1700530405e+01
 5.0000000000e-01	 1.4285714286e-01	 1.9560297323e+00	 4.1707036156e-01	 1.1803376481e+01
 5.1428571429e-01	 0.0000000000e+00	 2.0285714286e+00	 0.0000000000e+00	 1.1214546090e+01
 5.1428571429e-01	 1.4285714286e-02	 2.0281539910e+00	 4.1151299861e-02	 1.1248050659e+01
 5.1428571429e-01	 2.8571428571e-02	 2.0268880831e+00	 8.2624084445e-02	 1.1276608610e+01
 5.1428571429e-01	 4.2857142857e-02	 2.0247537452e+00	 1.2439578856e-01	 1.1304567989e+01
 5.1428571429e-01	 5.7142857143e-02	 2.0217316535e+00	 1.6644266881e-01	 1.1335645668e+01
 5.1428571429e-01	 7.1428571429e-02	 2.0178031942e+00	 2.0873981509e-01	 1.1372963945e+01
 5.1428571429e-01	 8.5714285714e-02	 2.0129505376e+00	 2.5126116690e-01	 1.1419114443e+01
 5.1428571429e-01	 1.0000000000e-01	 2.0071567138e+00	 2.9397953488e-01	 1.1476242381e+01
 5.1428571429e-01	 1.1428571429e-01	 2.0004056879e+00	 3.3686662756e-01	 1.1546149356e+01
 5.1428571429e-01	 1.2857142857e-01	 1.9926824348e+00	 3.7989308362e-01	 1.1630470004e+01
 5.1428571429e-01	 1.4285714286e-01	 1.9839730142e+00	 4.2302850958e-01	 1.1732339441e+01
 5.2857142857e-01	 0.0000000000e+00	 2.0571428571e+00	 0.0000000000e+00	 1.1141738215e+01
 5.2857142857e-01	 1.4285714286e-02	 2.0567195402e+00	 4.1730895634e-02	 1.1180248630e+01
 5.2857142857e-01	 2.8571428571e-02	 2.0554358026e+00	 8.3787803945e-02	 1.1211290110e+01
 5.2857142857e-01	 4.2857142857e-02	 2.0532714036e+00	 1.2614784192e-01	 1.1240043928e+01
 5.2857142857e-01	 5.7142857143e-02	 2.0502067472e+00	 1.6878693175e-01	 1.1270938595e+01
 5.2857142857e-01	 7.1428571429e-02	 2.0462229575e+00	 2.1167981249e-01	 1.1307667359e+01
 5.2857142857e-01	 8.5714285714e-02	 2.0413019536e+00	 2.5480005658e-01	 1.1353232164e+01
 5.2857142857e-01	 1.0000000000e-01	 2.0354265267e+00	 2.9812009170e-01	 1.1410011182e+01
 5.2857142857e-01	 1.1428571429e-01	 2.0285804159e+00	 3.4161122795e-01	 1.1479852662e+01
 5.2857142857e-01	 1.2857142857e-01	 2.0207483846e+00	 3.8524369043e-01	 1.1564231567e+01
 5.2857142857e-01	 1.4285714286e-01	 2.0119162960e+00	 4.2898665761e-01	 1.1665070602e+01
 5.4285714286e-01	 0.0000000000e+00	 2.0857142857e+00	 0.0000000000e+00	 1.1074566279e+01
 5.4285714286e-01	 1.4285714286e-02	 2.0852850894e+00	 4.2310491407e-02	 1.1116644270e+01
 5.4285714286e-01	 2.8571428571e-02	 2.0839835221e+00	 8.4951523444e-02	 1.1149190420e+01
 5.4285714286e-01	 4.2857142857e-02	 2.0817890619e+00	 1.2789989528e-01	 1.1178115925e+01
 5.4285714286e-01	 5.7142857143e-02	 2.0786818409e+00	 1.7113119469e-01	 1.1208484350e+01
 5.4285714286e-01	 7.1428571429e-02	 2.0746427208e+00	 2.1461980988e-01	 1.1244509014e+01
 5.4285714286e-01	 8.5714285714e-02	 2.0696533696e+00	 2.5833894625e-01	 1.1289574921e+01
 5.4285714286e-01	 1.0000000000e-01	 2.0636963396e+00	 3.0226064853e-01	 1.1346286619e+01
 5.4285714286e-01	 1.1428571429e-01	 2.0567551439e+00	 3.4635582833e-01	 1.1416549848e+01
 5.4285714286e-01	 1.2857142857e-01	 2.0488143343e+00	 3.9059429724e-01	 1.1501520540e+01
 5.4285714286e-01	 1.4285714286e-01	 2.0398595779e+00	 4.3494480563e-01	 1.1601456655e+01
 5.5714285714e-01	 0.0000000000e+00	 2.1142857143e+00	 0.0000000000e+00	 1.1012457256e+01
 5.5714285714e-01	 1.4285714286e-02	 2.1138506385e+00	 4.2890087179e-02	 1.1056693627e+01
 5.5714285714e-01	 2.8571428571e-02	 2.1125312416e+00	 8.6115242943e-02	 1.1089782035e+01
 5.5714285714e-01	 4.2857142857e-02	 2.1103067203e+00	 1.2965194864e-01	 1.1118266272e+01
 5.5714285714e-01	 5.7142857143e-02	 2.1071569346e+00	 1.7347545764e-01	 1.1147776499e+01
 5.5714285714e-01	 7.1428571429e-02	 2.1030624841e+00	 2.1755980728e-01	 1.1183005295e+01
 5.5714285714e-01	 8.5714285714e-02	 2.0980047857e+00	 2.6187783593e-01	 1.1227705379e+01
 5.5714285714e-01	 1.0000000000e-01	 2.0919661524e+00	 3.0640120536e-01	 1.1284714422e+01
 5.5714285714e-01	 1.1428571429e-01	 2.0849298719e+00	 3.5110042872e-01	 1.1356019943e+01
 5.5714285714e-01	 1.2857142857e-01	 2.0768802841e+00	 3.9594490405e-01	 1.1442170830e+01
 5.5714285714e-01	 1.4285714286e-01	 2.0678028598e+00	 4.4090295365e-01	 1.1541509529e+01
 5.7142857143e-01	 0.0000000000e+00	 2.1428571429e+00	 0.0000000000e+00	 1.0954663140e+01
 5.7142857143e-01	 1.4285714286e-02	 2.1424161877e+00	 4.3469682952e-02	 1.0999806751e+01
 5.7142857143e-01	 2.8571428571e-02	 2.1410789610e+00	 8.7278962442e-02	 1.1032601235e+01
 5.7142857143e-01	 4.2857142857e-02	 2.1388243787e+00	 1.3140400200e-01	 1.1060129236e+01
 5.7142857143e-01	 5.7142857143e-02	 2.1356320284e+00	 1.7581972058e-01	 1.1088524828e+01
 5.7142857143e-01	 7.1428571429e-02	 2.1314822474e+00	 2.2049980468e-01	 1.1122927267e+01
 5.7142857143e-01	 8.5714285714e-02	 2.1263562017e+00	 2.6541672560e-01	 1.1167452802e+01
 5.7142857143e-01	 1.0000000000e-01	 2.1202359653e+00	 3.1054176219e-01	 1.1225193257e+01
 5.7142857143e-01	 1.1428571429e-01	 2.1131045999e+00	 3.5584502911e-01	 1.1298258843e+01
 5.7142857143e-01	 1.2857142857e-01	 2.1049462339e+00	 4.0129551087e-01	 1.1386180692e+01
 5.7142857143e-01	 1.4285714286e-01	 2.0957461417e+00	 4.4686110167e-01	 1.1485395803e+01
 4.2857142857e-01	 1.4285714286e-01	 1.8163133228e+00	 3.8727962145e-01	 1.2225265626e+01
 4.2857142857e-01	 1.5714285714e-01	 1.8074253779e+00	 4.2684083107e-01	 1.2329691664e+01
 4.2857142857e-01	 1.7142857143e-01	 1.7976123250e+00	 4.6644348092e-01	 1.2424397405e+01
 4.2857142857e-01	 1.8571428571e-01	 1.7868647774e+00	 5.0605716989e-01	 1.2512218769e+01
 4.2857142857e-01	 2.0000000000e-01	 1.7751745999e+00	 5.4565074146e-01	 1.2596235776e+01
 4.2857142857e-01	 2.1428571429e-01	 1.7625349677e+00	 5.8519234391e-01	 1.2679741949e+01
 4.2857142857e-01	 2.2857142857e-01	 1.7489404221e+00	 6.2464949521e-01	 1.2766236386e+01
 4.2857142857e-01	 2.4285714286e-01	 1.7343869225e+00	 6.6398915282e-01	 1.2859432143e+01
 4.2857142857e-01	 2.5714285714e-01	 1.7188718947e+00	 7.0317778792e-01	 1.2963268151e+01
 4.2857142857e-01	 2.7142857143e-01	 1.7023942747e+00	 7.4218146389e-01	 1.3081877240e+01
 4.2857142857e-01	 2.8571428571e-01	 1.6849545470e+00	 7.8096591881e-01	 1.3195355095e+01
 4.4285714286e-01	 1.4285714286e-01	 1.8442566047e+00	 3.9323776947e-01	 1.2131076664e+01
 4.4285714286e-01	 1.5714285714e-01	 1.8352319222e+00	 4.3340761308e-01	 1.2237659108e+01
 4.4285714286e-01	 1.7142857143e-01	 1.8252678992e+00	 4.7361953448e-01	 1.2334053266e+01
 4.4285714286e-01	 1.8571428571e-01	 1.8143550047e+00	 5.1384266481e-01	 1.2423346932e+01
 4.4285714286e-01	 2.0000000000e-01	 1.8024849784e+00	 5.5404536826e-01	 1.2508869251e+01
 4.4285714286e-01	 2.1428571429e-01	 1.7896508903e+00	 5.9419530305e-01	 1.2594162646e+01
 4.4285714286e-01	 2.2857142857e-01	 1.7758471978e+00	 6.3425948744e-01	 1.2682986186e+01
 4.4285714286e-01	 2.4285714286e-01	 1.7610697982e+00	 6.7420437056e-01	 1.2779343143e+01
 4.4285714286e-01	 2.5714285714e-01	 1.7453160777e+00	 7.1399590773e-01	 1.2887517678e+01
 4.4285714286e-01	 2.7142857143e-01	 1.7285849558e+00	 7.5359964026e-01	 1.3009840319e+01
 4.4285714286e-01	 2.8571428571e-01	 1.7108769247e+00	 7.9298077910e-01	 1.3119262386e+01
 4.5714285714e-01	 1.4285714286e-01	 1.8721998866e+00	 3.9919591749e-01	 1.2041798910e+01
 4.5714285714e-01	 1.5714285714e-01	 1.8630384665e+00	 4.3997439510e-01	 1.2150092900e+01
 4.5714285714e-01	 1.7142857143e-01	 1.8529234734e+00	 4.8079558803e-01	 1.2248060908e+01
 4.5714285714e-01	 1.8571428571e-01	 1.8418452321e+00	 5.2162815973e-01	 1.2338752570e+01
 4.5714285714e-01	 2.0000000000e-01	 1.8297953568e+00	 5.6243999505e-01	 1.2425648467e+01
 4.5714285714e-01	 2.1428571429e-01	 1.8167668129e+00	 6.0319826218e-01	 1.2512558644e+01
 4.5714285714e-01	 2.2857142857e-01	 1.8027539735e+00	 6.4386947968e-01	 1.2603505271e+01
 4.5714285714e-01	 2.4285714286e-01	 1.7877526739e+00	 6.8441958829e-01	 1.2702767692e+01
 4.5714285714e-01	 2.5714285714e-01	 1.7717602607e+00	 7.2481402755e-01	 1.2814945950e+01
 4.5714285714e-01	 2.7142857143e-01	 1.7547756370e+00	 7.6501781663e-01	 1.2937497987e+01
 4.5714285714e-01	 2.8571428571e-01	 1.7367993023e+00	 8.0499563939e-01	 1.3043430382e+01
 4.7142857143e-01	 1.4285714286e-01	 1.9001431685e+00	 4.0515406552e-01	 1.1957733316e+01
 4.7142857143e-01	 1.5714285714e-01	 1.8908450108e+00	 4.4654117712e-01	 1.2066551002e+01
 4.7142857143e-01	 1.7142857143e-01	 1.8805790477e+00	 4.8797164158e-01	 1.2165232118e+01
 4.7142857143e-01	 1.8571428571e-01	 1.8693354594e+00	 5.2941365465e-01	 1.2256918401e+01
 4.7142857143e-01	 2.0000000000e-01	 1.8571057353e+00	 5.7083462184e-01	 1.2345114025e+01
 4.7142857143e-01	 2.1428571429e-01	 1.8438827355e+00	 6.1220122132e-01	 1.2433663049e+01
 4.7142857143e-01	 2.2857142857e-01	 1.8296607492e+00	 6.5347947191e-01	 1.2526699268e+01
 4.7142857143e-01	 2.4285714286e-01	 1.8144355496e+00	 6.9463480603e-01	 1.2628746206e+01
 4.7142857143e-01	 2.5714285714e-01	 1.7982044437e+00	 7.3563214736e-01	 1.2744683395e+01
 4.7142857143e-01	 2.7142857143e-01	 1.7809663181e+00	 7.7643599299e-01	 1.2864731620e+01
 4.7142857143e-01	 2.8571428571e-01	 1.7627216799e+00	 8.1701049968e-01	 1.2967799284e+01
 4.8571428571e-01	 1.4285714286e-01	 1.9280864504e+00	 4.1111221354e-01	 1.1878401343e+01
 4.8571428571e-01	 1.5714285714e-01	 1.9186515550e+00	 4.5310795913e-01	 1.1986896357e+01
 4.8571428571e-01	 1.7142857143e-01	 1.9082346219e+00	 4.9514769513e-01	 1.2085599734e+01
 4.8571428571e-01	 1.8571428571e-01	 1.8968256868e+00	 5.3719914957e-01	 1.2177716887e+01
 4.8571428571e-01	 2.0000000000e-01	 1.8844161138e+00	 5.7922924863e-01	 1.2266796234e+01
 4.8571428571e-01	 2.1428571429e-01	 1.8709986581e+00	 6.2120418046e-01	 1.2356736232e+01
 4.8571428571e-01	 2.2857142857e-01	 1.8565675250e+00	 6.6308946415e-01	 1.2451814033e+01
 4.8571428571e-01	 2.4285714286e-01	 1.8411184254e+00	 7.0485002377e-01	 1.2556670231e+01
 4.8571428571e-01	 2.5714285714e-01	 1.8246486267e+00	 7.4645026718e-01	 1.2675894019e+01
 4.8571428571e-01	 2.7142857143e-01	 1.8071569993e+00	 7.8785416936e-01	 1.2791795982e+01
 4.8571428571e-01	 2.8571428571e-01	 1.7886440576e+00	 8.2902535997e-01	 1.2892677554e+01
 5.0000000000e-01	 1.4285714286e-01	 1.9560297323e+00	 4.1707036156e-01	 1.1803376481e+01
 5.0000000000e-01	 1.5714285714e-01	 1.9464580993e+00	 4.5967474115e-01	 1.1910933864e+01
 5.0000000000e-01	 1.7142857143e-01	 1.9358901961e+00	 5.0232374869e-01	 1.2009183909e+01
 5.0000000000e-01	 1.8571428571e-01	 1.9243159141e+00	 5.4498464449e-01	 1.2101386769e+01
 5.0000000000e-01	 2.0000000000e-01	 1.9117264922e+00	 5.8762387542e-01	 1.2191119845e+01
 5.0000000000e-01	 2.1428571429e-01	 1.8981145806e+00	 6.3020713959e-01	 1.2282291040e+01
 5.0000000000e-01	 2.2857142857e-01	 1.8834743007e+00	 6.7269945638e-01	 1.2379175449e+01
 5.0000000000e-01	 2.4285714286e-01	 1.8678013011e+00	 7.1506524150e-01	 1.2486484249e+01
 5.0000000000e-01	 2.5714285714e-01	 1.8510928097e+00	 7.5726838699e-01	 1.2606862698e+01
 5.0000000000e-01	 2.7142857143e-01	 1.8333476804e+00	 7.9927234573e-01	 1.2719286402e+01
 5.0000000000e-01	 2.8571428571e-01	 1.8145664352e+00	 8.4104022026e-01	 1.2818705718e+01
 5.1428571429e-01	 1.4285714286e-01	 1.9839730142e+00	 4.2302850958e-01	 1.1732339441e+01
 5.1428571429e-01	 1.5714285714e-01	 1.9742646436e+00	 4.6624152317e-01	 1.1838576160e+01
 5.1428571429e-01	 1.7142857143e-01	 1.9635457704e+00	 5.0949980224e-01	 1.1936111808e+01
 5.1428571429e-01	 1.8571428571e-01	 1.9518061414e+00	 5.5277013941e-01	 1.2028247562e+01
 5.1428571429e-01	 2.0000000000e-01	 1.9390368707e+00	 5.9601850221e-01	 1.2118569896e+01
 5.1428571429e-01	 2.1428571429e-01	 1.9252305032e+00	 6.3921009873e-01	 1.2210969005e+01
 5.1428571429e-01	 2.2857142857e-01	 1.9103810764e+00	 6.8230944861e-01	 1.2309682536e+01
 5.1428571429e-01	 2.4285714286e-01	 1.8944841768e+00	 7.2528045924e-01	 1.2419374487e+01
 5.1428571429e-01	 2.5714285714e-01	 1.8775369927e+00	 7.6808650681e-01	 1.2538739306e+01
 5.1428571429e-01	 2.7142857143e-01	 1.8595383616e+00	 8.1069052210e-01	 1.2648165747e+01
 5.1428571429e-01	 2.8571428571e-01	 1.8404888129e+00	 8.5305508055e-01	 1.2746821547e+01
 5.2857142857e-01	 1.4285714286e-01	 2.0119162960e+00	 4.2898665761e-01	 1.1665070602e+01
 5.2857142857e-01	 1.5714285714e-01	 2.0020711879e+00	 4.7280830518e-01	 1.1769836698e+01
 5.2857142857e-01	 1.7142857143e-01	 1.9912013446e+00	 5.1667585579e-01	 1.1866612220e+01
 5.2857142857e-01	 1.8571428571e-01	 1.9792963688e+00	 5.6055563433e-01	 1.1958721514e+01
 5.2857142857e-01	 2.0000000000e-01	 1.9663472491e+00	 6.0441312901e-01	 1.2049736342e+01
 5.2857142857e-01	 2.1428571429e-01	 1.9523464258e+00	 6.4821305787e-01	 1.2143498493e+01
 5.2857142857e-01	 2.2857142857e-01	 1.9372878521e+00	 6.9191944085e-01	 1.2244169484e+01
 5.2857142857e-01	 2.4285714286e-01	 1.9211670526e+00	 7.3549567697e-01	 1.2356318830e+01
 5.2857142857e-01	 2.5714285714e-01	 1.9039811757e+00	 7.7890462662e-01	 1.2473528925e+01
 5.2857142857e-01	 2.7142857143e-01	 1.8857290427e+00	 8.2210869846e-01	 1.2580620097e+01
 5.2857142857e-01	 2.8571428571e-01	 1.8664111905e+00	 8.6506994084e-01	 1.2678458463e+01
 5.4285714286e-01	 1.4285714286e-01	 2.0398595779e+00	 4.3494480563e-01	 1.1601456655e+01
 5.4285714286e-01	 1.5714285714e-01	 2.0298777321e+00	 4.7937508720e-01	 1.1704834935e+01
 5.4285714286e-01	 1.7142857143e-01	 2.0188569188e+00	 5.2385190934e-01	 1.1801020241e+01
 5.4285714286e-01	 1.8571428571e-01	 2.0067865961e+00	 5.6834112926e-01	 1.1893338382e+01
 5.4285714286e-01	 2.0000000000e-01	 1.9936576276e+00	 6.1280775580e-01	 1.1985319246e+01
 5.4285714286e-01	 2.1428571429e-01	 1.9794623484e+00	 6.5721601701e-01	 1.2080722545e+01
 5.4285714286e-01	 2.2857142857e-01	 1.9641946279e+00	 7.0152943308e-01	 1.2183592188e+01
 5.4285714286e-01	 2.4285714286e-01	 1.9478499283e+00	 7.4571089471e-01	 1.2298186416e+01
 5.4285714286e-01	 2.5714285714e-01	 1.9304253587e+00	 7.8972274643e-01	 1.2412790433e+01
 5.4285714286e-01	 2.7142857143e-01	 1.9119197239e+00	 8.3352687483e-01	 1.2518501296e+01
 5.4285714286e-01	 2.8571428571e-01	 1.8923335682e+00	 8.7708480113e-01	 1.2616143067e+01
 5.5714285714e-01	 1.4285714286e-01	 2.0678028598e+00	 4.4090295365e-01	 1.1541509529e+01
 5.5714285714e-01	 1.5714285714e-01	 2.0576842764e+00	 4.8594186922e-01	 1.1643811764e+01
 5.5714285714e-01	 1.7142857143e-01	 2.0465124931e+00	 5.3102796290e-01	 1.1739790197e+01
 5.5714285714e-01	 1.8571428571e-01	 2.0342768235e+00	 5.7612662418e-01	 1.1832746615e+01
 5.5714285714e-01	 2.0000000000e-01	 2.0209680061e+00	 6.2120238259e-01	 1.1926138761e+01
 5.5714285714e-01	 2.1428571429e-01	 2.0065782710e+00	 6.6621897614e-01	 1.2023608014e+01
 5.5714285714e-01	 2.2857142857e-01	 1.9911014036e+00	 7.1113942532e-01	 1.2129036802e+01
 5.5714285714e-01	 2.4285714286e-01	 1.9745328040e+00	 7.5592611244e-01	 1.2245259185e+01
 5.5714285714e-01	 2.5714285714e-01	 1.9568695417e+00	 8.0054086625e-01	 1.2358177386e+01
 5.5714285714e-01	 2.7142857143e-01	 1.9381104050e+00	 8.4494505120e-01	 1.2463444332e+01
 5.5714285714e-01	 2.8571428571e-01	 1.9182559458e+00	 8.8909966142e-01	 1.2561598471e+01
 5.7142857143e-01	 1.4285714286e-01	 2.0957461417e+00	 4.4686110167e-01	 1.1485395803e+01
 5.7142857143e-01	 1.5714285714e-01	 2.0854908207e+00	 4.9250865123e-01	 1.1587153410e+01
 5.7142857143e-01	 1.7142857143e-01	 2.0741680673e+00	 5.3820401645e-01	 1.1683515100e+01
 5.7142857143e-01	 1.8571428571e-01	 2.0617670508e+00	 5.8391211910e-01	 1.1777729351e+01
 5.7142857143e-01	 2.0000000000e-01	 2.0482783845e+00	 6.2959700938e-01	 1.1873148477e+01
 5.7142857143e-01	 2.1428571429e-01	 2.0336941935e+00	 6.7522193528e-01	 1.1973256907e+01
 5.7142857143e-01	 2.2857142857e-01	 2.0180081793e+00	 7.2074941755e-01	 1.2081729622e+01
 5.7142857143e-01	 2.4285714286e-01	 2.0012156798e+00	 7.6614133018e-01	 1.2199067637e+01
 5.7142857143e-01	 2.5714285714e-01	 1.9833137247e+00	 8.1135898606e-01	 1.2311444847e+01
 5.7142857143e-01	 2.7142857143e-01	 1.9643010862e+00	 8.5636322757e-01	 1.2417193019e+01
 5.7142857143e-01	 2.8571428571e-01	 1.9441783235e+00	 9.0111452171e-01	 1.2516525249e+01
 4.2857142857e-01	 2.8571428571e-01	 1.6849545470e+00	 7.8096591881e-01	 1.3195355095e+01
 4.2857142857e-01	 3.0000000000e-01	 1.6665547786e+00	 8.1949665154e-01	 1.3288090649e+01
 4.2857142857e-01	 3.1428571429e-01	 1.6471986464e+00	 8.5773901105e-01	 1.3364071657e+01
 4.2857142857e-01	 3.2857142857e-01	 1.6268914598e+00	 8.9565828859e-01	 1.3423853699e+01
 4.2857142857e-01	 3.4285714286e-01	 1.6056401757e+00	 9.3321981222e-01	 1.3468323481e+01
 4.2857142857e-01	 3.5714285714e-01	 1.5834534084e+00	 9.7038904324e-01	 1.3498911215e+01
 4.2857142857e-01	 3.7142857143e-01	 1.5603414316e+00	 1.0071316739e+00	 1.3517846097e+01
 4.2857142857e-01	 3.8571428571e-01	 1.5363161744e+00	 1.0434137263e+00	 1.3528453645e+01
 4.2857142857e-01	 4.0000000000e-01	 1.5113912098e+00	 1.0792016506e+00	 1.3535492453e+01
 4.2857142857e-01	 4.1428571429e-01	 1.4855817365e+00	 1.1144624246e+00	 1.3545470799e+01
 4.2857142857e-01	 4.2857142857e-01	 1.4589045534e+00	 1.1491636506e+00	 1.3559337353e+01
 4.4285714286e-01	 2.8571428571e-01	 1.7108769247e+00	 7.9298077910e-01	 1.3119262386e+01
 4.4285714286e-01	 3.0000000000e-01	 1.6921940828e+00	 8.3210429233e-01	 1.3210474012e+01
 4.4285714286e-01	 3.1428571429e-01	 1.6725401641e+00	 8.7093499583e-01	 1.3287088770e+01
 4.4285714286e-01	 3.2857142857e-01	 1.6519205592e+00	 9.0943764687e-01	 1.3349401916e+01
 4.4285714286e-01	 3.4285714286e-01	 1.6303423323e+00	 9.4757704010e-01	 1.3397993839e+01
